"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1805,58862596.0015266,6553.66858900338,2006,FALSE,1,"15038","ESP","Montes de Cortes Estercuel","ESP",TRUE,"15038","",0.000111338422600889
1950,24716900.3973719,19804764.9225139,1992,FALSE,2,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924","",0.801264098819594
1950,24716900.3973719,2829234.52228355,2001,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924","",0.114465587383456
1950,24716900.3973719,7033.90468381898,2005,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924","",0.000284578752624131
1950,24716900.3973719,0.15435937706547,2006,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924","",6.24509443270982e-09
1792,51042484.7331312,17275027.1047834,1992,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924","",0.338444086237251
29779,1326548.43275817,1325047.35572815,1992,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924","",0.998868434055667
1950,17466039.4719163,16769511.7449236,1992,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925","",0.960121026400252
1950,17466039.4719163,0.903353644884191,2005,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925","",5.17205773144334e-08
1950,17466039.4719163,NA,2006,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925","",NA
1779,1742087.89898266,95908.5296374671,1990,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925","",0.0550537832755027
1779,1742087.89898266,26976.5770248901,2006,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925","",0.0154851985600978
1958,30052192.8768067,27891596.6200845,2001,FALSE,1,"15010","ESP","Sierra de Alcubierre","ESP",FALSE,"15010","",0.928105204649153
1958,30052192.8768067,NA,2006,FALSE,1,"15010","ESP","Sierra de Alcubierre","ESP",FALSE,"15010","",NA
1787,32893313.2207151,15355771.0173674,2001,FALSE,1,"15009","ESP","Montes de Castejón","ESP",FALSE,"15009","",0.466835642683049
1787,32893313.2207151,15237458.1227347,2006,FALSE,2,"15009","ESP","Montes de Castejón","ESP",FALSE,"15009","",0.463238775020653
1779,27214757.7255352,14401006.100164,1988,FALSE,1,"14944","ESP","Sierras de Lavierre y Loarre","ESP",TRUE,"14944","",0.529161649918042
1778,207802317.851015,142970.079881445,1988,FALSE,1,"14944","ESP","Sierras de Lavierre y Loarre","ESP",TRUE,"14944","",0.000688010034536516
1778,207802317.851015,130187351.720104,2001,FALSE,1,"14944","ESP","Sierras de Lavierre y Loarre","ESP",TRUE,"14944","",0.626496148197166
1778,207802317.851015,49.2688471786387,2006,FALSE,2,"14944","ESP","Sierras de Lavierre y Loarre","ESP",TRUE,"14944","",2.37094791281213e-07
1778,207802317.851015,9522.0052837804,2016,FALSE,1,"14944","ESP","Sierras de Lavierre y Loarre","ESP",TRUE,"14944","",4.58224209539726e-05
1779,333434288.22788,275891135.431897,1988,FALSE,1,"14947","ESP","Sierras de Balces, Sevil y Olson","ESP",TRUE,"14947","",0.827422809148361
1779,333434288.22788,286877.869947674,1990,FALSE,1,"14947","ESP","Sierras de Balces, Sevil y Olson","ESP",TRUE,"14947","",0.0008603730332365
1779,333434288.22788,0.000772058963775635,2003,FALSE,1,"14947","ESP","Sierras de Balces, Sevil y Olson","ESP",TRUE,"14947","",2.31547561553713e-12
1779,333434288.22788,474525.112139239,2006,FALSE,1,"14947","ESP","Sierras de Balces, Sevil y Olson","ESP",TRUE,"14947","",0.0014231443162646
1780,6507681.32148598,4923794.95678461,2001,FALSE,1,"14947","ESP","Sierras de Balces, Sevil y Olson","ESP",TRUE,"14947","",0.756612795486472
1780,6507681.32148598,22865.7305485308,2006,FALSE,3,"14947","ESP","Sierras de Balces, Sevil y Olson","ESP",TRUE,"14947","",0.00351365246989531
1779,505388200.444601,454488123.555388,1988,FALSE,1,"14970","ESP","Sierra de Guara y Gabardiella","ESP",TRUE,"14970","",0.899285189396122
1779,505388200.444601,647680.26681343,1990,FALSE,1,"14970","ESP","Sierra de Guara y Gabardiella","ESP",TRUE,"14970","",0.00128155003667211
1779,505388200.444601,NA,2003,FALSE,1,"14970","ESP","Sierra de Guara y Gabardiella","ESP",TRUE,"14970","",NA
1779,505388200.444601,2291348.32065585,2006,FALSE,1,"14970","ESP","Sierra de Guara y Gabardiella","ESP",TRUE,"14970","",0.00453383818347975
1778,739637.352072969,94917.8572300076,1988,FALSE,1,"14970","ESP","Sierra de Guara y Gabardiella","ESP",TRUE,"14970","",0.128330264776357
1779,51935385.4014627,24173766.407219,1988,FALSE,1,"17983","ESP","Sierras de Portiello y Galardón","ESP",TRUE,"17983","",0.465458496559808
1779,51935385.4014627,293799.836066431,2001,FALSE,1,"17983","ESP","Sierras de Portiello y Galardón","ESP",TRUE,"17983","",0.00565702620275841
1779,51935385.4014627,4.00908085925039,2006,FALSE,1,"17983","ESP","Sierras de Portiello y Galardón","ESP",TRUE,"17983","",7.7193628741946e-08
1780,137975777.591311,13333.8563418984,1988,FALSE,1,"17983","ESP","Sierras de Portiello y Galardón","ESP",TRUE,"17983","",9.66391099559064e-05
1780,137975777.591311,16198610.6420215,2001,FALSE,1,"17983","ESP","Sierras de Portiello y Galardón","ESP",TRUE,"17983","",0.117401843459816
1780,137975777.591311,1801250.43673841,2006,FALSE,3,"17983","ESP","Sierras de Portiello y Galardón","ESP",TRUE,"17983","",0.0130548308419306
1778,268997182.385422,163028121.982205,2001,FALSE,1,"14942","ESP","Sierra de Santo Domingo y de la Peña","ESP",TRUE,"14942","",0.606058846180095
1778,268997182.385422,771872.481226829,2006,FALSE,4,"14942","ESP","Sierra de Santo Domingo y de la Peña","ESP",TRUE,"14942","",0.00286944448407226
1778,268997182.385422,3128359.26138298,2015,FALSE,1,"14942","ESP","Sierra de Santo Domingo y de la Peña","ESP",TRUE,"14942","",0.011629710146557
1778,268997182.385422,47752.9312229306,2016,FALSE,1,"14942","ESP","Sierra de Santo Domingo y de la Peña","ESP",TRUE,"14942","",0.000177522049857421
1778,617659.609563995,178908.860148609,2001,FALSE,1,"14943","ESP","Sierra de la Sarda y Peña Nobla","ESP",TRUE,"14943","",0.289656078167229
1778,617659.609563995,14525.8696310781,2006,FALSE,1,"14943","ESP","Sierra de la Sarda y Peña Nobla","ESP",TRUE,"14943","",0.0235175967574307
1778,371399.38138028,242041.934683207,2001,FALSE,1,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",0.65170257899643
1778,371399.38138028,NA,2006,FALSE,1,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",NA
1777,228184341.346257,63420712.3243437,2001,FALSE,2,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",0.277936303385981
1777,228184341.346257,68227608.6622313,2006,FALSE,4,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",0.299002150014753
1777,228184341.346257,3355477.60340864,2007,FALSE,1,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",0.0147051177289895
1763,58654888.0520983,3557332.06097317,2001,FALSE,2,"17948","ESP","Sierra de los Dos Rios","ESP",TRUE,"17948","",0.0606485184630049
1763,58654888.0520983,43762229.7685549,2006,FALSE,4,"17948","ESP","Sierra de los Dos Rios","ESP",TRUE,"17948","",0.746096893573209
1763,58654888.0520983,136268.973881218,2010,FALSE,1,"17948","ESP","Sierra de los Dos Rios","ESP",TRUE,"17948","",0.00232323304001845
1781,185985103.292844,4885.78479841352,1988,FALSE,1,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",2.62697641472961e-05
1781,185985103.292844,11.5349972831318,1992,FALSE,1,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",6.20210816829202e-08
1781,185985103.292844,136324943.829142,2001,FALSE,1,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",0.732988510453394
1781,185985103.292844,29043.8784144819,2003,FALSE,2,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",0.000156162390967145
1781,185985103.292844,332561.425349891,2006,FALSE,1,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",0.00178810786166167
1782,1975487.58996803,69202.377073233,1992,FALSE,1,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",0.0350305298928012
1782,1975487.58996803,118790.928446532,2001,FALSE,2,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",0.0601324599809075
1782,1975487.58996803,0.000394417882567959,2003,FALSE,1,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",1.99655965732663e-10
1782,1975487.58996803,1282.55843408406,2006,FALSE,1,"14387","ESP","Sierra de Sis","ESP",TRUE,"14387","",0.000649236391358354
1781,2536264.62085197,0,0,FALSE,0,"17914","ESP","Sierra del Castillo de Laguarres","ESP",NA,NA,"no pas overlapping kba",0
1785,5533977.22666863,14539.3603013307,1987,FALSE,1,"17914","ESP","Sierra del Castillo de Laguarres","ESP",TRUE,"17914","",0.00262728950731211
1785,5533977.22666863,13370.1159050521,1992,FALSE,1,"17914","ESP","Sierra del Castillo de Laguarres","ESP",TRUE,"17914","",0.0024160048654737
1785,5533977.22666863,630536.487615879,2001,FALSE,1,"17914","ESP","Sierra del Castillo de Laguarres","ESP",TRUE,"17914","",0.113939118610261
1785,5533977.22666863,2475.26464666176,2005,FALSE,1,"17914","ESP","Sierra del Castillo de Laguarres","ESP",TRUE,"17914","",0.000447284935458947
1785,5533977.22666863,748.124513111077,2006,FALSE,2,"17914","ESP","Sierra del Castillo de Laguarres","ESP",TRUE,"17914","",0.000135187493997231
1781,2281220.49390268,84203.7273359448,1992,FALSE,2,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",0.0369117003643476
1781,2281220.49390268,43829.1640542001,2001,FALSE,2,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",0.0192130327477541
1781,2281220.49390268,1.37705818542035e-06,2003,FALSE,1,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",6.03649752008186e-13
1781,2281220.49390268,3655.86687836074,2005,FALSE,1,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",0.00160259251051455
1781,2281220.49390268,NA,2006,FALSE,1,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",NA
1782,251603001.483869,107736154.295242,1992,FALSE,2,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",0.428199002634511
1782,251603001.483869,1084.7031206032,2001,FALSE,2,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",4.31116923965925e-06
1782,251603001.483869,9.41670878091827e-05,2003,FALSE,1,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",3.74268539142288e-13
1782,251603001.483869,55706.0984074361,2005,FALSE,1,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",0.000221404745090084
1782,251603001.483869,633540.927358899,2006,FALSE,2,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",0.00251801816203499
1785,6373402.7337435,5592485.88991389,1992,FALSE,1,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",0.877472540736348
1785,6373402.7337435,305.221697429166,2005,FALSE,1,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",4.78899122148978e-05
1785,6373402.7337435,0.00896476264977583,2006,FALSE,1,"17934","ESP","Serra de Sant Gervàs","ESP",TRUE,"17934","",1.40658970165381e-09
1783,641106.187998497,10973.7404156774,1992,FALSE,1,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",0.0171168842558468
1783,641106.187998497,0.000842198729515076,2005,FALSE,1,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",1.31366495173659e-09
1783,641106.187998497,NA,2006,FALSE,1,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",NA
1784,294703484.498533,3214187.79503393,1982,FALSE,1,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",0.0109065143919258
1784,294703484.498533,27347057.2729023,1983,FALSE,1,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",0.0927951609375641
1784,294703484.498533,144166200.741578,1988,FALSE,1,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",0.489190689369999
1784,294703484.498533,30463873.7714728,1992,FALSE,5,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",0.103371271036412
1784,294703484.498533,27526.0827590823,2006,FALSE,2,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",9.34026375898495e-05
1784,294703484.498533,0.0108615129804925,2014,FALSE,1,"14961","ESP","Sierra de Port del Compte y Sierra de Catllaràs","ESP",TRUE,"14961","",3.68557331413112e-11
1783,174913039.614989,65549764.0861833,1992,FALSE,3,"17970","ESP","Serra de la Conca","ESP",TRUE,"17970","",0.374756303077624
1783,174913039.614989,477.90129724094,2001,FALSE,1,"17970","ESP","Serra de la Conca","ESP",TRUE,"17970","",2.73222224193734e-06
1783,174913039.614989,5468.66312126724,2005,FALSE,2,"17970","ESP","Serra de la Conca","ESP",TRUE,"17970","",3.12650396637359e-05
1783,174913039.614989,0.216464986098615,2006,FALSE,3,"17970","ESP","Serra de la Conca","ESP",TRUE,"17970","",1.23755774054975e-09
1785,4880459.54207066,2951618.33563123,1992,FALSE,1,"17970","ESP","Serra de la Conca","ESP",TRUE,"17970","",0.60478287140537
1785,4880459.54207066,177.647165082582,2005,FALSE,1,"17970","ESP","Serra de la Conca","ESP",TRUE,"17970","",3.63996798971949e-05
1785,4880459.54207066,0.00692258023445735,2006,FALSE,1,"17970","ESP","Serra de la Conca","ESP",TRUE,"17970","",1.4184279522826e-09
1784,1250274.62814814,1178438.55280859,1988,FALSE,1,"17940","ESP","Serra dels Tossals","ESP",TRUE,"17940","",0.942543763008337
1784,1250274.62814814,248.267879950814,1992,FALSE,1,"17940","ESP","Serra dels Tossals","ESP",TRUE,"17940","",0.000198570677482706
1784,1250274.62814814,0,2006,FALSE,1,"17940","ESP","Serra dels Tossals","ESP",TRUE,"17940","",0
1784,134175059.66307,74554585.8366113,1983,FALSE,1,"17963","ESP","Serra de Montgrony","ESP",TRUE,"17963","",0.555651594445545
1784,134175059.66307,3376.95921603991,1988,FALSE,1,"17963","ESP","Serra de Montgrony","ESP",TRUE,"17963","",2.51683079144504e-05
1784,134175059.66307,36966996.0972187,1992,FALSE,2,"17963","ESP","Serra de Montgrony","ESP",TRUE,"17963","",0.275513170555297
1784,134175059.66307,4209.52475158499,2006,FALSE,2,"17963","ESP","Serra de Montgrony","ESP",TRUE,"17963","",3.13733771548573e-05
1784,134175059.66307,0.000604902452323586,2008,FALSE,1,"17963","ESP","Serra de Montgrony","ESP",TRUE,"17963","",4.50830768283292e-12
1775,146231.551186956,0,0,FALSE,0,"17963","ESP","Serra de Montgrony","ESP",NA,NA,"no pas overlapping kba",0
1784,63444364.6893922,58893139.542217,1992,FALSE,1,"17968","ESP","Serra del Catllaràs","ESP",TRUE,"17968","",0.928264312055817
1784,63444364.6893922,4626.3647593436,2006,FALSE,2,"17968","ESP","Serra del Catllaràs","ESP",TRUE,"17968","",7.29200265775081e-05
1775,68576563.4325708,47982703.2397256,1992,FALSE,1,"17964","ESP","Serra Cavallera","ESP",TRUE,"17964","",0.699695360017648
1775,68576563.4325708,5436.99361194462,2003,FALSE,1,"17964","ESP","Serra Cavallera","ESP",TRUE,"17964","",7.92835531528297e-05
1792,678878544.783355,129080863.864235,1987,FALSE,3,"15049","ESP","Sant Llorenc del Munt y Sierra de l'Obac","ESP",TRUE,"15049","",0.190138375790662
1792,678878544.783355,170921833.621971,1992,FALSE,10,"15049","ESP","Sant Llorenc del Munt y Sierra de l'Obac","ESP",TRUE,"15049","",0.25177085788816
1792,678878544.783355,45866.0212457248,2005,FALSE,3,"15049","ESP","Sant Llorenc del Munt y Sierra de l'Obac","ESP",TRUE,"15049","",6.75614535150196e-05
1792,678878544.783355,103.671160013706,2006,FALSE,4,"15049","ESP","Sant Llorenc del Munt y Sierra de l'Obac","ESP",TRUE,"15049","",1.52709436482176e-07
1792,678878544.783355,9606.18906594813,2008,FALSE,1,"15049","ESP","Sant Llorenc del Munt y Sierra de l'Obac","ESP",TRUE,"15049","",1.41500849301603e-05
1792,678878544.783355,19.0337831251672,2014,FALSE,1,"15049","ESP","Sant Llorenc del Munt y Sierra de l'Obac","ESP",TRUE,"15049","",2.80370962839035e-08
29779,32283.127454388,32233.8526385967,1992,FALSE,1,"15049","ESP","Sant Llorenc del Munt y Sierra de l'Obac","ESP",TRUE,"15049","",0.998473666596865
1792,7189988.303688,183983.887806773,1992,FALSE,2,"15050","ESP","Macizo de Montseny","ESP",TRUE,"15050","",0.0255888994579312
1792,7189988.303688,NA,2005,FALSE,1,"15050","ESP","Macizo de Montseny","ESP",TRUE,"15050","",NA
1792,7189988.303688,53.2520885653794,2006,FALSE,2,"15050","ESP","Macizo de Montseny","ESP",TRUE,"15050","",7.40642214091844e-06
29779,287979439.61887,171601154.972248,1987,FALSE,2,"15050","ESP","Macizo de Montseny","ESP",TRUE,"15050","",0.595879883645012
29779,287979439.61887,116357445.131097,1992,FALSE,2,"15050","ESP","Macizo de Montseny","ESP",TRUE,"15050","",0.404047751759957
1917,414149632.893167,253884686.776301,1992,FALSE,4,"15047","ESP","Sierra de la Llacuna y del Montmell","ESP",FALSE,"15047","",0.613026468242196
1917,414149632.893167,10086.1309798742,2005,FALSE,1,"15047","ESP","Sierra de la Llacuna y del Montmell","ESP",FALSE,"15047","",2.4353832959876e-05
1917,414149632.893167,14362.3425578849,2006,FALSE,3,"15047","ESP","Sierra de la Llacuna y del Montmell","ESP",FALSE,"15047","",3.46791145450314e-05
1917,414149632.893167,0.0899652276932536,2008,FALSE,2,"15047","ESP","Sierra de la Llacuna y del Montmell","ESP",FALSE,"15047","",2.17228799805458e-10
1930,48783384.4583544,22295383.8400504,1992,FALSE,2,"14958","ESP","Sierras de Carrodilla Montroig","ESP",FALSE,"14958","",0.457028229746618
1930,48783384.4583544,470.897233361534,2003,FALSE,1,"14958","ESP","Sierras de Carrodilla Montroig","ESP",FALSE,"14958","",9.65282008597684e-06
1930,48783384.4583544,32661.5050003205,2006,FALSE,2,"14958","ESP","Sierras de Carrodilla Montroig","ESP",FALSE,"14958","",0.000669521095409095
1930,48783384.4583544,0.00247506031230191,2008,FALSE,1,"14958","ESP","Sierras de Carrodilla Montroig","ESP",FALSE,"14958","",5.07357236440786e-11
1785,238927333.968964,3856126.38974433,1990,FALSE,1,"14958","ESP","Sierras de Carrodilla Montroig","ESP",TRUE,"14958","",0.0161393270735831
1785,238927333.968964,128875434.342482,1992,FALSE,3,"14958","ESP","Sierras de Carrodilla Montroig","ESP",TRUE,"14958","",0.539391756487864
1785,238927333.968964,4738.46093857549,2005,FALSE,2,"14958","ESP","Sierras de Carrodilla Montroig","ESP",TRUE,"14958","",1.98322262248614e-05
1785,238927333.968964,43231.8953084361,2006,FALSE,3,"14958","ESP","Sierras de Carrodilla Montroig","ESP",TRUE,"14958","",0.00018094160509091
1785,238927333.968964,8.49249772727489e-08,2008,FALSE,1,"14958","ESP","Sierras de Carrodilla Montroig","ESP",TRUE,"14958","",3.55442702440151e-16
1785,266843145.877492,377011.745312389,1987,FALSE,1,"14959","ESP","Sierras del Montsec, Mongay y Sabinós","ESP",TRUE,"14959","",0.00141285901900391
1785,266843145.877492,179078239.624052,1992,FALSE,3,"14959","ESP","Sierras del Montsec, Mongay y Sabinós","ESP",TRUE,"14959","",0.671099267081295
1785,266843145.877492,28918379.7123172,2001,FALSE,1,"14959","ESP","Sierras del Montsec, Mongay y Sabinós","ESP",TRUE,"14959","",0.108372203517619
1785,266843145.877492,4884.49768398386,2005,FALSE,2,"14959","ESP","Sierras del Montsec, Mongay y Sabinós","ESP",TRUE,"14959","",1.83047522840491e-05
1785,266843145.877492,463978.909514382,2006,FALSE,4,"14959","ESP","Sierras del Montsec, Mongay y Sabinós","ESP",TRUE,"14959","",0.00173877019770782
1785,266843145.877492,0.00127523879101392,2008,FALSE,1,"14959","ESP","Sierras del Montsec, Mongay y Sabinós","ESP",TRUE,"14959","",4.77898274966144e-12
1810,15080387.2559111,14920889.3593324,1992,FALSE,1,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011","",0.989423488013139
1918,146968.049054384,93558.4902510643,1992,FALSE,1,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011","",0.636590679763625
1918,146968.049054384,18.4507237639045,2005,FALSE,1,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011","",0.000125542414712718
1918,146968.049054384,0.000606926965103616,2006,FALSE,1,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011","",4.12965245853558e-09
